Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
2.6144,5623.70412307557,3298.08220689811,2907023.62918442,6.83931084437911,286.032105263164,4285572.2105269,0.259699140211187
2.6152,5623.59663498197,3298.01328051427,2906990.39757423,6.8385082900147,286.022105263164,4284564.2105269,0.259833466327269
2.616,5623.44276920667,3298.15344817494,2906938.6311309,6.83854450260863,286.022105263164,4284564.2105269,0.259872478598115
2.6168,5623.18705030026,3298.16917274112,2906830.25561718,6.83862031033859,286.022105263164,4284564.2105269,0.25991150457387
2.6176,5622.92502575664,3298.11732895213,2906725.42821118,6.83869362968253,286.022105263164,4284564.2105269,0.259950544713907
2.6184,5622.73202766243,3298.04132661019,2906653.06028601,6.83874424218088,286.022105263164,4284564.2105269,0.259989598997494
2.6192,5622.62447716177,3297.97241678735,2906619.75872036,6.83794115085498,286.012105263164,4283556.2105269,0.260123937889276
2.62,5622.47049978999,3298.11255935264,2906567.89509567,6.83797745202056,286.012105263164,4283556.2105269,0.260163028965847
2.6208,5622.21477838042,3298.12831973474,2906459.48822882,6.83805332470891,286.012105263164,4283556.2105269,0.2602021337852
2.6216,5621.95273916697,3298.07650951716,2906354.61205666,6.83812671977729,286.012105263164,4283556.2105269,0.260241252807417
2.6224,5621.75964069469,3298.00050329616,2906282.15510032,6.83817742328656,286.012105263164,4283556.2105269,0.260280386011853
2.6232,5621.65192719125,3297.93153903519,2906248.7380206,6.83737382644044,286.002105263164,4282548.2105269,0.260414737810543
2.624,5621.49781109369,3298.07160739279,2906196.7652574,6.83741022465204,286.002105263164,4282548.2105269,0.260453907858028
2.6248,5621.24210520971,3298.08737862221,2906088.33560077,6.83748615637518,286.002105263164,4282548.2105269,0.26049309168638
2.6256,5620.98008825854,3298.03559630989,2905983.42780321,6.83755961525188,286.002105263164,4282548.2105269,0.260532289756222
2.6264,5620.78692654481,3297.95959218263,2905910.89896637,6.83761039786786,286.002105263164,4282548.2105269,0.260571502046932
2.6272,5620.67907744233,3297.8905840005,2905877.37900804,6.83680628622642,285.992105263164,4281540.2105269,0.260705866884223
2.628,5620.52483746983,3298.03058840371,2905825.30398757,6.83684277677376,285.992105263164,4281540.2105269,0.260745116067953
2.6288,5620.26915115759,3298.0463775501,2905716.85343718,6.83691876627347,285.992105263164,4281540.2105269,0.260784379070694
2.6296,5620.0071539724,3297.99462673806,2905611.91296751,6.83699228976738,285.992105263164,4281540.2105269,0.26082365635365
2.6304,5619.81392394842,3297.91862559884,2905539.31004585,6.83704315312627,285.992105263164,4281540.2105269,0.260862947896244
2.6312,5619.7059342191,3297.84957280812,2905505.6850267,6.83623852777753,285.982105263164,4280532.2105269,0.260997325904054
2.632,5619.55156650795,3297.98951209308,2905453.50611699,6.8362751119112,285.982105263164,4280532.2105269,0.261036654389821
2.6328,5619.29589721884,3298.00531772549,2905345.03360235,6.83635116000634,285.982105263164,4280532.2105269,0.26107599673287
2.6336,5619.03391877813,3297.95359728683,2905240.06012678,6.83642474842749,285.982105263164,4280532.2105269,0.261115353394983
2.6344,5618.840620665,3297.87759853173,2905167.38335757,6.83647569245652,285.982105263164,4280532.2105269,0.261154724355623
2.6352,5618.73249115549,3297.80850102479,2905133.65378994,6.83567055260349,285.972105263164,4279524.2105269,0.261289115666281
2.636,5618.57799646271,3297.94837553567,2905081.37147038,6.83570723009494,285.972105263164,4279524.2105269,0.261328523620387
2.6368,5618.32234439043,3297.96419781702,2904972.87716884,6.8357833367305,285.972105263164,4279524.2105269,0.261367945470155
2.6376,5618.06038470724,3297.91250784009,2904867.87081929,6.83585699006283,285.972105263164,4279524.2105269,0.26140738167795
2.6384,5617.8670185948,3297.83651156022,2904795.12037372,6.83590801473551,285.972105263164,4279524.2105269,0.261446832223276
2.6392,5617.75874944733,3297.76736946851,2904761.28644395,6.83510235980819,285.962105263164,4278516.21052691,0.261581236969474
2.64,5617.60412771396,3297.90717948742,2904708.90081895,6.83513913069175,285.962105263164,4278516.21052691,0.261620724558701
2.6408,5617.34849239545,3297.92301837857,2904600.38460718,6.83521529602363,285.962105263164,4278516.21052691,0.261660226082088
2.6416,5617.08655108224,3297.8713587299,2904495.34533268,6.83528901437944,285.962105263164,4278516.21052691,0.26169974200258
2.6424,5616.89311689897,3297.79536484266,2904422.52130856,6.8353401197207,285.962105263164,4278516.21052691,0.261739272299722
2.6432,5616.78470826189,3297.72617819481,2904388.58320613,6.83453394914636,285.952105263164,4277508.21052691,0.261873690614522
2.644,5616.62995952169,3297.86592396507,2904336.09442246,6.83457081342665,285.952105263164,4277508.21052691,0.261913258006147
2.6448,5616.37434060824,3297.88177943265,2904227.55622932,6.83464703757437,285.952105263164,4277508.21052691,0.261952839370542
2.6456,5616.11241737216,3297.830150006,2904122.48402168,6.83472082103607,285.952105263164,4277508.21052691,0.261992435171239
2.6464,5615.91891510521,3297.75415845971,2904049.58654304,6.83477200705251,285.952105263164,4277508.21052691,0.262032045387821
2.6472,5615.81036715128,3297.68492730872,2904015.54446798,6.83479590911689,285.952105263164,4277508.21052691,0.262071669766084
2.648,5615.77201160616,3297.63758815541,2904013.55833235,6.83396671599118,285.942105263164,4276500.21052691,0.262206108862135
2.6488,5615.66107306767,3297.80151962738,2903980.96353921,6.83398962139034,285.942105263164,4276500.21052691,0.262245769821511
2.6496,5615.42411081302,3297.83671675667,2903880.81785358,6.83405999304212,285.942105263164,4276500.21052691,0.262285444636334
2.6504,5615.16266024687,3297.79688592707,2903775.82309841,6.83413376576363,285.942105263164,4276500.21052691,0.262325133865284
2.6512,5614.95987351678,3297.72568190372,2903698.57039002,6.834188041881,285.942105263164,4276500.21052691,0.262364837555724
2.652,5614.83931420279,3297.6563198822,2903658.95936618,6.83338466777244,285.932105263164,4275492.21052691,0.262499290054041
2.6528,5614.67417998498,3297.79332718479,2903601.61737327,6.83342498701777,285.932105263164,4275492.21052691,0.262539031032797
2.6536,5614.41206450574,3297.80603278551,2903490.05284581,6.83350342655353,285.932105263164,4275492.21052691,0.262578786106983
2.6544,5614.14723228064,3297.75182585832,2903383.57319496,6.83357828414203,285.932105263164,4275492.21052691,0.262618555727874
2.6552,5613.95327620144,3297.6741822675,2903310.3875206,6.83362973144375,285.932105263164,4275492.21052691,0.262658339861719
2.656,5613.84557702153,3297.60415205504,2903276.65385556,6.83282164296501,285.922105263164,4274484.21052691,0.262792806474366
2.6568,5613.69204717114,3297.74364931362,2903224.58324899,6.83285827642039,285.922105263164,4274484.21052691,0.262832627865155
2.6576,5613.43793592559,3297.75990070087,2903116.64308022,6.8329342109338,285.922105263164,4274484.21052691,0.262872463346413
2.6584,5613.17705586056,3297.70882473972,2903011.91659111,6.83300787809795,285.922105263164,4274484.21052691,0.262912313384103
2.6592,5612.98381458047,3297.63323847977,2902939.00273122,6.8330591636643,285.922105263164,4274484.21052691,0.262952177959725
2.66,5612.87490705105,3297.56412785302,2902904.66709121,6.83225090645009,285.912105263164,4273476.21052691,0.263086658681366
2.6608,5612.71949383126,3297.70369978915,2902851.68561538,6.83228820207116,285.912105263164,4273476.21052691,0.263126560566343
2.6616,5612.46374387833,3297.71963537198,2902742.9655348,6.8323647289687,285.912105263164,4273476.21052691,0.263166476587508
2.6624,5612.20171543941,3297.6680972757,2902637.67411919,6.83243883581379,285.912105263164,4273476.21052691,0.26320640721101
2.6632,5612.0078024584,3297.59206629598,2902564.41319704,6.83249039490042,285.912105263164,4273476.21052691,0.26324635241654
2.664,5611.89860512301,3297.52260506095,2902529.90718157,6.83168166663668,285.902105263164,4272468.21052691,0.263380847405713
2.6648,5611.74319030461,3297.66196137237,2902476.88200074,6.83171901434182,285.902105263164,4272468.21052691,0.263420829974757
2.6656,5611.48769184461,3297.67788094831,2902368.24870458,6.83179552382362,285.902105263164,4272468.21052691,0.263460826718725
2.6664,5611.22591316658,3297.62641143204,2902263.03122331,6.83186962092688,285.902105263164,4272468.21052691,0.263500838103942
2.6672,5611.03210216047,3297.55044847817,2902189.77520393,6.83192138152688,285.902105263164,4272468.21052691,0.263540864110157
2.668,5610.92288102145,3297.48096509196,2902155.21783619,6.83111269089239,285.892105263164,4271460.21052691,0.263675373501986
2.6688,5610.76749548983,3297.62015654541,2902102.16104915,6.83115099290374,285.892105263164,4271460.21052691,0.263715436931164
2.6696,5610.51235386422,3297.63588258369,2901993.66401908,6.83122931239583,285.892105263164,4271460.21052691,0.263755514584709
2.6704,5610.25132209431,3297.58401745611,2901888.74966978,6.83130503910625,285.892105263164,4271460.21052691,0.263795606939994
2.6712,5610.05870173905,3297.50765952459,2901816.00717866,6.83135754050683,285.892105263164,4271460.21052691,0.26383571397464
2.672,5609.95098200671,3297.43803808216,2901782.10989913,6.83054777934746,285.882105263164,4270452.21052691,0.263970237968289
2.6728,5609.79706138951,3297.57752324126,2901729.68855351,6.83058564378538,285.882105263164,4270452.21052691,0.264010382478949
2.6736,5609.54308875075,3297.59377384323,2901621.6962364,6.83066364255874,285.882105263164,4270452.21052691,0.264050541247244
2.6744,5609.28268371724,3297.54240178625,2901517.02584967,6.83073923546454,285.882105263164,4270452.21052691,0.264090714752933
2.6752,5609.09015646961,3297.46636795546,2901444.28239408,6.83079176695014,285.882105263164,4270452.21052691,0.264130902975796
2.676,5608.98218060938,3297.39686761719,2901410.22699543,6.8299815241102,285.872105263164,4269444.21052691,0.264265441687604
2.6768,5608.82789921219,3297.53633201453,2901357.59575559,6.83001956145838,285.872105263164,4269444.21052691,0.264305667438235
2.6776,5608.57370667128,3297.55256510178,2901249.47377416,6.83009769762731,285.872105263164,4269444.21052691,0.264345907487046
2.6784,5608.31314566312,3297.50115914312,2901144.6919609,6.8301734133828,285.872105263164,4269444.21052691,0.264386162314401
2.6792,5608.12045592558,3297.42506549369,2901071.83317303,6.83022605761269,285.872105263164,4269444.21052691,0.264426431899878
2.68,5608.01231324387,3297.35547638853,2901037.66247979,6.82941530195475,285.862105263164,4268436.21052691,0.26456098547
2.6808,5607.85791826034,3297.49485543288,2900984.93565776,6.82945342973913,285.862105263164,4268436.21052691,0.264601292635767
2.6816,5607.60377073066,3297.51109844557,2900876.80572591,6.82953161544352,285.862105263164,4268436.21052691,0.264641614139411
2.6824,5607.34325851458,3297.4597265593,2900772.00626714,6.82960738638252,285.862105263164,4268436.21052691,0.264681950461837
2.6832,5607.15052581274,3297.38364409845,2900699.08671016,6.82966010403989,285.862105263164,4268436.21052691,0.264722301582655
2.684,5607.04225970714,3297.31401992507,2900664.82040009,6.82884882086405,285.852105263164,4267428.21052691,0.264856870148013
2.6848,5606.88774298718,3297.45334408971,2900611.99415466,6.8288870419693,285.852105263164,4267428.21052691,0.264897258901164
2.6856,5606.63360713873,3297.46960686776,2900503.84096302,6.82896528834836,285.852105263164,4267428.21052691,0.264937662032043
2.6864,5606.37310611162,3297.41826545929,2900399.00671831,6.82904112693876,285.852105263164,4267428.21052691,0.264978080022192
2.6872,5606.18030067706,3297.34218450556,2900326.01290247,6.82909392786768,285.852105263164,4267428.21052691,0.265018512851271
2.688,5606.07189337145,3297.27251497027,2900291.64299574,6.82828212249061,285.842105263164,4266420.21052692,0.265153096549433
2.6888,5605.91724793678,3297.41177649729,2900238.7143039,6.82832043921217,285.842105263164,4266420.21052692,0.265193567063225
2.6896,5605.66312399551,3297.4280543257,2900130.53807661,6.82839874617621,285.842105263164,4266420.21052692,0.265234051994741
2.6904,5605.40263826657,3297.37674157145,2900025.67106915,6.82847465103392,285.842105263164,4266420.21052692,0.265274551826134
2.6912,5605.20976533751,3297.3006623582,2899952.60552524,6.82852753349928,285.842105263164,4266420.21052692,0.2653150665371
2.692,5605.10122132274,3297.23094877192,2899918.13419293,6.82855248163093,285.842105263164,4266420.21052692,0.265355595862485
2.6928,5605.06270155742,3297.18294066269,2899915.66150584,6.82771699499535,285.832105263164,4265412.21052692,0.265490202206763
2.6936,5604.95203538193,3297.34644226608,2899882.71741221,6.82774085778912,285.832105263164,4265412.21052692,0.265530768676534
2.6944,5604.71683994611,3297.38226539811,2899783.06369642,6.82781303725204,285.832105263164,4265412.21052692,0.265571349438592
2.6952,5604.45702699773,3297.34299233639,2899678.36681617,6.82788886314856,285.832105263164,4265412.21052692,0.26561194507513
2.696,5604.25492276594,3297.27189087962,2899600.96892071,6.82794491378948,285.832105263164,4265412.21052692,0.265652555637695
2.6968,5604.13428553369,3297.20214475217,2899560.88910766,6.8271360374234,285.822105263164,4264404.21052692,0.265787176930852
2.6976,5603.96909695275,3297.33868190677,2899503.03538521,6.82717796709094,285.822105263164,4264404.21052692,0.265827825380494
2.6984,5603.70830350605,3297.3517557352,2899391.75415526,6.82725861292509,285.822105263164,4264404.21052692,0.265868488376318
2.6992,5603.44478024036,3297.29778627097,2899285.42345091,6.82733566422927,285.822105263164,4264404.21052692,0.265909166387561
2.7,5603.25139349015,3297.21998300286,2899212.04562467,6.82738883269986,285.822105263164,4264404.21052692,0.265949859379662
2.7008,5603.14369916185,3297.14942297108,2899177.88662483,6.82657507527547,285.812105263164,4263396.21052692,0.266084496375069
2.7016,5602.99030845601,3297.28842380169,2899125.39782254,6.82661313790469,285.812105263164,4263396.21052692,0.266125227220176
2.7024,5602.73772902843,3297.30509656062,2899017.84007559,6.82669112905523,285.812105263164,4263396.21052692,0.266165972604676
2.7032,5602.47832201029,3297.25434807899,2898913.3398406,6.826766896588,285.812105263164,4263396.21052692,0.266206733013238
2.704,5602.28574095711,3297.17869121697,2898840.27671352,6.82681986689861,285.812105263164,4263396.21052692,0.266247508427585
2.7048,5602.17685800732,3297.10911565681,2898805.52548422,6.82600593818308,285.802105263164,4262388.21052692,0.266382161113758
2.7056,5602.02155151389,3297.24822614748,2898752.11174219,6.82604469339228,285.802105263164,4262388.21052692,0.266422974434956
2.7064,5601.76727416244,3297.26458664478,2898643.74741623,6.82612331367461,285.802105263164,4262388.21052692,0.26646380234317
2.7072,5601.50666098212,3297.21336122815,2898538.6569074,6.82619955206803,285.802105263164,4262388.21052692,0.266504645323349
2.708,5601.31336802392,3297.13723839377,2898465.22964942,6.82625281630963,285.802105263164,4262388.21052692,0.2665455033553
2.7088,5601.20417625092,3297.06729302245,2898430.30071795,6.82543841710279,285.792105263164,4261380.21052692,0.266680171897385
2.7096,5601.0488645791,3297.20617696372,2898376.84320546,6.82547722590207,285.792105263164,4261380.21052692,0.266721067892547
2.7104,5600.7948420911,3297.22251407536,2898268.56830351,6.82555582551978,285.792105263164,4261380.21052692,0.266761978514851
2.7112,5600.53448747975,3297.17135517994,2898163.55725849,6.82563204914464,285.792105263164,4261380.21052692,0.266802904249392
2.712,5600.34130788433,3297.09530249815,2898090.14158961,6.82568533495451,285.792105263164,4261380.21052692,0.266843845076014
2.7128,5600.23208042269,3297.02537999157,2898055.15780035,6.82487037545268,285.782105263164,4260372.21052692,0.266978529611584
2.7136,5600.07667446043,3297.16425246509,2898001.6140792,6.82490926874362,285.782105263164,4260372.21052692,0.267019508453601
