Time,Thrust,T_cc,p_cc,OF,T_tank,p_tank,x_tank
[s],[N],[K],[Pa],[-],[K],[Pa],[-]
11.2032,1233.79400407165,1786.92031824281,832281.427944975,2.7908363280471,249.103090599669,2243570.30321384,1.0003071011774
11.204,1233.54288284158,1786.75645423652,832127.665031563,2.79056939012604,249.103090599669,2243221.12452912,1.0003071011774
11.2048,1233.30006236835,1786.60568695557,831978.99977821,2.79029992142401,249.103090599669,2242871.91843829,1.0003071011774
11.2056,1233.06384181428,1786.46652656812,831834.390876301,2.79002843710947,249.103090599669,2242522.68562028,1.0003071011774
11.2064,1232.83273229383,1786.33753773801,831692.926487226,2.78975538828814,249.103090599669,2242173.42662554,1.0003071011774
11.2072,1232.60544717268,1786.21736196544,831553.818364782,2.78948116491876,249.103090599669,2241824.14189191,1.0003071011774
11.208,1232.38088941893,1786.10473316526,831416.394166162,2.78920609962121,249.103090599669,2241474.83175984,1.0003071011774
11.2088,1232.15813698936,1785.99848758903,831280.088553348,2.78893047208055,249.103090599669,2241125.49648668,1.0003071011774
11.2096,1231.93642706237,1785.89756909295,831144.433581806,2.78865451380208,249.103090599669,2240776.13625985,1.0003071011774
11.2104,1231.71513977525,1785.80103064733,831009.048779564,2.78837841301857,249.103090599669,2240426.75120882,1.0003071011774
11.2112,1231.49378198855,1785.7080328784,830873.631236946,2.78810231959195,249.103090599669,2240077.34141597,1.0003071011774
11.212,1231.27197148154,1785.61784033148,830737.945954938,2.78782634978689,249.103090599669,2239727.90692609,1.0003071011774
11.2128,1231.04942188165,1785.52981604868,830601.816637983,2.78755059082477,249.103090599669,2239378.44775481,1.0003071011774
11.2136,1230.82592854383,1785.44341496454,830465.117064017,2.78727510515224,249.103090599669,2239028.96389586,1.0003071011774
11.2144,1230.6013555235,1785.35817654112,830327.763120228,2.78699993438083,249.103090599669,2238679.45532724,1.0003071011774
11.2152,1230.37562372696,1785.27371698949,830189.705556355,2.78672510287179,249.103090599669,2238329.92201644,1.0003071011774
11.216,1230.14870027455,1785.18972135818,830050.923477661,2.78645062095536,249.103090599669,2237980.36392476,1.0003071011774
11.2168,1229.92058907335,1785.1059357105,829911.418576069,2.78617648778496,249.103090599669,2237630.78101084,1.0003071011774
11.2176,1229.69132256656,1785.02215956143,829771.21007973,2.78590269383627,249.103090599669,2237281.17323343,1.0003071011774
11.2184,1229.46095460425,1784.93823870077,829630.330387567,2.78562922306736,249.103090599669,2236931.54055361,1.0003071011774
11.2192,1229.22955436441,1784.85405849173,829488.821345609,2.78535605476154,249.103090599669,2236581.8829364,1.0003071011774
11.22,1228.99720124264,1784.76953770284,829346.731115415,2.78508316507716,249.103090599669,2236232.20035192,1.0003071011774
11.2208,1228.76398062264,1784.68462290527,829204.111581111,2.78481052833109,249.103090599669,2235882.49277624,1.0003071011774
11.2216,1228.52998043737,1784.59928344657,829061.016239969,2.78453811804275,249.103090599669,2235532.76019179,1.0003071011774
11.2224,1228.29528843065,1784.51350699542,828917.498521608,2.78426590776624,249.103090599669,2235183.00258759,1.0003071011774
11.2232,1228.05999003185,1784.42729563917,828773.610482387,2.78399387173656,249.103090599669,2234833.21995927,1.0003071011774
11.224,1227.82416676021,1784.34066250632,828629.401824092,2.78372198535552,249.103090599669,2234483.41230885,1.0003071011774
11.2248,1227.5878950809,1784.25362887975,828484.91918921,2.78345022554062,249.103090599669,2234133.5796445,1.0003071011774
11.2256,1227.35124564057,1784.16622176149,828340.205688826,2.7831785709588,249.103090599669,2233783.72198016,1.0003071011774
11.2264,1227.11428281727,1784.07847184819,828195.300623125,2.78290700216486,249.103090599669,2233433.83933507,1.0003071011774
11.2272,1226.87706452587,1783.99041187468,828050.239358605,2.7826355016622,249.103090599669,2233083.93173335,1.0003071011774
11.228,1226.63964222693,1783.90207528419,827905.053330185,2.78236405390189,249.103090599669,2232733.99920347,1.0003071011774
11.2288,1226.40206109368,1783.81349518432,827759.770140343,2.78209264523347,249.103090599669,2232384.0417778,1.0003071011774
11.2296,1226.16436029761,1783.72470355054,827614.413731222,2.78182126381979,249.103090599669,2232034.05949211,1.0003071011774
11.2304,1225.92657337921,1783.63573064099,827469.004609182,2.78154989952578,249.103090599669,2231684.05238513,1.0003071011774
11.2312,1225.6887286758,1783.54660458948,827323.560104528,2.78127854378979,249.103090599669,2231334.02049812,1.0003071011774
11.232,1225.45084978287,1783.45735114655,827178.094652121,2.78100718948466,249.103090599669,2230983.96387448,1.0003071011774
11.2328,1225.21295603028,1783.36799354147,827032.620081246,2.78073583077411,249.103090599669,2230633.88255938,1.0003071011774
11.2336,1224.97506295791,1783.2785524412,826887.145905468,2.77129540649643,248.028288802475,2211863.3836293,1.0003071011774
11.2344,1224.471444165,1783.77864279948,826580.840835704,2.77110940258606,248.028288802475,2211521.75117522,1.0003071011774
11.2352,1223.86986958274,1784.07568378121,826212.182005852,2.77095455784198,248.028288802475,2211180.07186787,1.0003071011774
11.236,1223.19735079471,1784.20404457815,825801.305877707,2.77082078671119,248.028288802475,2210838.3380529,1.0003071011774
11.2368,1222.48276349905,1784.19362341373,825364.58582521,2.77069988989011,248.028288802475,2210496.54455744,1.0003071011774
11.2376,1221.7479205063,1784.07159985965,824915.348116546,2.77058519652627,248.028288802475,2210154.68822731,1.0003071011774
11.2384,1221.01020409405,1783.86213444811,824464.241544878,2.77047137893527,248.028288802475,2209812.76755203,1.0003071011774
11.2392,1220.28316377148,1783.58639656258,824019.56701802,2.77035428695833,248.028288802475,2209470.78233513,1.0003071011774
11.24,1219.57702701048,1783.26267276674,823587.593987284,2.77023078877852,248.028288802475,2209128.7334049,1.0003071011774
11.2408,1218.89918602797,1782.90652601604,823172.857752132,2.77009862134272,248.028288802475,2208786.62236402,1.0003071011774
11.2416,1218.25464770723,1782.53099107905,822778.434171256,2.76995625221357,248.028288802475,2208444.45137582,1.0003071011774
11.2424,1217.6464430996,1782.1467930363,822406.189797091,2.7698027538796,248.028288802475,2208102.22298437,1.0003071011774
11.2432,1217.07599510564,1781.76257790234,822057.006538382,2.76963769097406,248.028288802475,2207759.93996535,1.0003071011774
11.244,1216.54344432335,1781.38514649984,821730.980822834,2.76946102039949,248.028288802475,2207417.60520457,1.0003071011774
11.2448,1216.0479341439,1781.01968460198,821427.597903503,2.76927300400956,248.028288802475,2207075.22160109,1.0003071011774
11.2456,1215.58785699091,1780.6699840321,821145.882453878,2.76907413324607,248.028288802475,2206732.79199175,1.0003071011774
11.2464,1215.16106417826,1780.33865086073,820884.526952545,2.76886506495221,248.028288802475,2206390.31909427,1.0003071011774
11.2472,1214.76504224163,1780.02729807247,820641.999592932,2.76864656746992,248.028288802475,2206047.80546614,1.0003071011774
11.248,1214.39705881648,1779.73672110021,820416.633588367,2.76841947606593,248.028288802475,2205705.25347685,1.0003071011774
11.2488,1214.05428122189,1779.46705545745,820206.699797358,2.76818465670918,248.028288802475,2205362.66529111,1.0003071011774
11.2496,1213.7338708938,1779.21791636135,820010.464585598,2.76794297723034,248.028288802475,2205020.04286096,1.0003071011774
11.2504,1213.43305671672,1778.98852074872,819826.23478479,2.7676952849267,248.028288802475,2204677.38792515,1.0003071011774
11.2512,1213.14919015148,1778.77779246737,819652.391516619,2.76744238972396,248.028288802475,2204334.70201394,1.0003071011774
11.252,1212.87978486418,1778.58445169376,819487.414533625,2.76718505206762,248.028288802475,2203991.98645816,1.0003071011774
11.2528,1212.62254334414,1778.40708980599,819329.898596396,2.76692397478381,248.028288802475,2203649.24240124,1.0003071011774
11.2536,1212.37537276634,1778.24423104311,819178.56326524,2.76665979822162,248.028288802475,2203306.47081335,1.0003071011774
11.2544,1212.1363921175,1778.09438232498,819032.2573403,2.76639309806104,248.028288802475,2202963.67250665,1.0003071011774
11.2552,1211.90393237015,1777.95607260276,818889.959041072,2.7661243852431,248.028288802475,2202620.84815121,1.0003071011774
11.256,1211.67653126286,1777.82788307095,818750.772878138,2.76585410754712,248.028288802475,2202277.99829087,1.0003071011774
11.2568,1211.45292402973,1777.7084695064,818613.924038841,2.76558265240612,248.028288802475,2201935.12335886,1.0003071011774
11.2576,1211.23203122241,1777.59657791662,818478.750986423,2.76531035061177,248.028288802475,2201592.22369257,1.0003071011774
11.2584,1211.01294458399,1777.49105458453,818344.696859888,2.76503748061654,248.028288802475,2201249.29954757,1.0003071011774
11.2592,1210.79491176753,1777.39085149556,818211.300160107,2.76476427319115,248.028288802475,2200906.35111048,1.0003071011774
11.26,1210.57732054309,1777.29502802937,818078.185116625,2.76449091624075,248.028288802475,2200563.37851077,1.0003071011774
11.2608,1210.35968300563,1777.20274969585,817945.052049145,2.76421755962339,248.028288802475,2200220.38183132,1.0003071011774
11.2616,1210.14162018083,1777.11328459568,817811.667967385,2.76394431984924,248.028288802475,2199877.36111782,1.0003071011774
11.2624,1209.9228473274,1777.02599819161,817677.857592388,2.76367128456914,248.028288802475,2199534.31638702,1.0003071011774
11.2632,1209.70316014941,1776.94034688899,817543.494930761,2.76339851678702,248.028288802475,2199191.24763388,1.0003071011774
11.264,1209.48242206209,1776.85587084294,817408.495489981,2.76312605875198,248.028288802475,2198848.15483765,1.0003071011774
11.2648,1209.26055259551,1776.77218633714,817272.809187081,2.76285393550403,248.028288802475,2198505.03796701,1.0003071011774
11.2656,1209.03751697336,1776.68897801297,817136.413973913,2.76258215806174,248.028288802475,2198161.89698437,1.0003071011774
11.2664,1208.8133168661,1776.6059911706,816999.310179025,2.76231072625175,248.028288802475,2197818.73184929,1.0003071011774
11.2672,1208.58798228839,1776.52302431264,816861.515548158,2.76203963118915,248.028288802475,2197475.54252133,1.0003071011774
11.268,1208.36156458889,1776.43992205762,816723.060951901,2.76176885742436,248.028288802475,2197132.32896214,1.0003071011774
11.2688,1208.13413046451,1776.35656851346,816583.986719328,2.761498384777,248.028288802475,2196789.09113715,1.0003071011774
11.2696,1207.90575692083,1776.27288117004,816444.33954991,2.76122818988071,248.028288802475,2196445.82901674,1.0003071011774
11.2704,1207.676527094,1776.18880534417,816304.16995219,2.76095824746449,248.028288802475,2196102.542577,1.0003071011774
11.2712,1207.44652684691,1776.10430918961,816163.530155989,2.76068853139721,248.028288802475,2195759.23180028,1.0003071011774
11.272,1207.21584205231,1776.01937926803,816022.472444903,2.76041901552194,248.028288802475,2195415.89667532,1.0003071011774
11.2728,1206.98455647804,1775.93401666419,815881.047857248,2.76014967430595,248.028288802475,2195072.53719733,1.0003071011774
11.2736,1206.75275019308,1775.84823361893,815739.305205907,2.7598804833312,248.028288802475,2194729.15336784,1.0003071011774
11.2744,1206.52049841852,1775.76205064688,815597.290370615,2.75961141964844,248.028288802475,2194385.74519438,1.0003071011774
11.2752,1206.28787075318,1775.67549410115,815455.045819757,2.75934246201658,248.028288802475,2194042.31269016,1.0003071011774
11.276,1206.05493070981,1775.5885941448,815312.610322597,2.7590735910467,248.028288802475,2193698.85587365,1.0003071011774
11.2768,1205.8217355046,1775.50138308788,815170.01881676,2.75880478926838,248.028288802475,2193355.37476809,1.0003071011774
11.2776,1205.58833604882,1775.41389404901,815027.302399804,2.75853604113393,248.028288802475,2193011.86940106,1.0003071011774
11.2784,1205.35477709799,1775.32615990153,814884.488417501,2.75826733297418,248.028288802475,2192668.33980398,1.0003071011774
11.2792,1205.12109751987,1775.2382124665,814741.60062519,2.75799865291777,248.028288802475,2192324.78601166,1.0003071011774
11.28,1204.88733064831,1775.15008191671,814598.659401932,2.7577299907839,248.028288802475,2191981.20806181,1.0003071011774
11.2808,1204.65350469496,1775.06179635909,814455.682000464,2.75746133795723,248.028288802475,2191637.60599471,1.0003071011774
11.2816,1204.419643196,1774.97338156562,814312.682818784,2.75719268725192,248.028288802475,2191293.97985272,1.0003071011774
11.2824,1204.18576547494,1774.88486082576,814169.673681844,2.7569240327706,248.028288802475,2190950.32968001,1.0003071011774
11.2832,1203.95188710636,1774.79625489673,814026.664124124,2.75665536976292,248.028288802475,2190606.65552219,1.0003071011774
11.284,1203.71802036919,1774.70758203062,813883.661665899,2.74716501606254,246.944826998812,2171936.10413984,1.0003071011774
11.2848,1203.22633798552,1775.21251400749,813584.655015637,2.74698017466603,246.944826998812,2171600.84739094,1.0003071011774
11.2856,1202.63565933439,1775.51221188147,813222.658358811,2.74682715623376,246.944826998812,2171265.54506922,1.0003071011774
11.2864,1201.9728816254,1775.6412111239,812817.737056569,2.74669580062321,246.944826998812,2170930.18943499,1.0003071011774
11.2872,1201.26686115862,1775.62959389483,812386.253496281,2.74657782410716,246.944826998812,2170594.77522324,1.0003071011774
11.288,1200.53946391699,1775.50474796273,811941.566242679,2.74646646624508,246.944826998812,2170259.29918786,1.0003071011774
11.2888,1199.8081718459,1775.29105204951,811494.384688448,2.7463563101931,246.944826998812,2169923.75973174,1.0003071011774
11.2896,1199.0866614778,1775.00989382304,811053.087125139,2.74624312109532,246.944826998812,2169588.15658023,1.0003071011774
11.2904,1198.38530017804,1774.67977047777,810624.028301129,2.74612368964791,246.944826998812,2169252.49049379,1.0003071011774
11.2912,1197.71162208531,1774.31644212914,810211.830099576,2.74599568422815,246.944826998812,2168916.76301841,1.0003071011774
11.292,1197.07077026034,1773.93312315708,809819.651497775,2.74585751362432,246.944826998812,2168580.97627182,1.0003071011774
11.2928,1196.46590093061,1773.54069814186,809449.435485411,2.74570820158162,246.944826998812,2168245.13276302,1.0003071011774
11.2936,1195.89854793136,1773.14795120209,809102.131742451,2.74554727377585,246.944826998812,2167909.23524218,1.0003071011774
11.2944,1195.36894689349,1772.76179962959,808777.894782001,2.74537465734844,246.944826998812,2167573.28657809,1.0003071011774
11.2952,1194.87631988186,1772.38752461541,808476.25797193,2.74519059276736,246.944826998812,2167237.28965992,1.0003071011774
11.296,1194.41912206131,1772.02899355244,808196.284385621,2.74499555750364,246.944826998812,2166901.24732049,1.0003071011774
11.2968,1193.99525260036,1771.68886987396,807936.69582103,2.74479020081793,246.944826998812,2166565.16227815,1.0003071011774
11.2976,1193.60223245183,1771.36880764482,807695.981591616,2.74457528882085,246.944826998812,2166229.03709451,1.0003071011774
11.2984,1193.2373519106,1771.06962917184,807472.48885412,2.74435165889451,246.944826998812,2165892.87414564,1.0003071011774
11.2992,1192.89779097378,1770.79148475799,807264.496316014,2.74412018252771,246.944826998812,2165556.67560437,1.0003071011774
11.3,1192.58071554498,1770.53399440877,807070.273177085,2.74388173561606,246.944826998812,2165220.44343169,1.0003071011774
11.3008,1192.28335245833,1770.29637183004,806888.125120074,2.74363717530241,246.944826998812,2164884.17937547,1.0003071011774
